AN_LETIVO,NOME_DISTRITO,TIPO_ESCOLA,DRE,DESC_SERIE,MODALIDADE_SEGMENTO,TURMA_ESCOL,CD_ALUNO_SME,ANO_NASC_ALUNO,MES_NASC_ALUNO,CD_SEXO,DESC_RACA_COR,DESC_PAIS_NASC,SITUACAO_MAT
2009,JACANA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO,CRECHE,S,4639273,2006,11,F,PARDA,BOLIVIA,Concluido
2009,MANDAQUI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,2º ESTAGIO,PRE,S,4195696,2004,3,F,PARDA,BOLIVIA,Concluido
2009,BRASILANDIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,1º ESTAGIO,PRE,S,4483567,2005,2,F,PARDA,BOLIVIA,Concluido
2009,BRASILANDIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,3º ESTAGIO,PRE,S,4538632,2003,9,M,PARDA,BOLIVIA,Concluido
2009,JACANA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO,CRECHE,S,4548768,2006,9,F,BRANCA,BOLIVIA,Concluido
2009,JACANA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO,CRECHE,S,4656525,2006,3,F,NAO DECLARADA,BOLIVIA,Concluido
2009,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,3º ESTAGIO,PRE,S,4629784,2003,12,M,BRANCA,BOLIVIA,Concluido
2009,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,2º ESTAGIO,PRE,S,4627494,2004,7,F,NAO DECLARADA,BOLIVIA,Concluido
2009,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,3º ESTAGIO,PRE,S,4654049,2003,11,F,INDIGENA,BOLIVIA,Concluido
2009,CASA VERDE,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,1º ESTAGIO,PRE,S,4615609,2005,6,M,PARDA,BOLIVIA,Concluido
2009,CASA VERDE,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,1º ESTAGIO,PRE,S,4587786,2005,11,M,PARDA,BOLIVIA,Concluido
2009,CASA VERDE,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,1º ESTAGIO,PRE,S,4611261,2005,4,F,PARDA,BOLIVIA,Concluido
2009,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,2º ESTAGIO,PRE,S,4657793,2004,6,F,BRANCA,BOLIVIA,Concluido
2009,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,2º ESTAGIO,PRE,S,4599731,2004,11,F,PARDA,BOLIVIA,Concluido
2009,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,2º ESTAGIO,PRE,S,4640000,2004,1,F,PARDA,BOLIVIA,Concluido
2009,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,3º ESTAGIO,PRE,S,4527812,2003,11,F,NAO DECLARADA,BOLIVIA,Concluido
2009,CIDADE LIDER,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,3º ESTAGIO,PRE,S,4209971,2003,6,F,PARDA,BOLIVIA,Concluido
2009,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,2º ESTAGIO,PRE,S,4526581,2004,2,F,PRETA,BOLIVIA,Concluido
2009,CIDADE DUTRA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,3º ESTAGIO,PRE,S,4380244,2003,8,F,BRANCA,BOLIVIA,Concluido
2009,VILA ANDRADE,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.I 4.ANO,Fund1,S,3869448,1998,12,F,PARDA,PARAGUAI,Concluido
2009,MANDAQUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO,Fund1,S,3862953,2001,4,M,BRANCA,LIBANO,Concluido
2009,CIDADE ADEMAR,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SANTO AMARO,C.II 4.ANO,Fund2,S,1560926,1995,7,M,INDIGENA,BOLIVIA,Concluido
2009,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 3.ANO,Fund2,S,4096177,1996,4,F,NAO DECLARADA,BOLIVIA,Concluido
2009,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 3.ANO,Fund2,S,2708941,1994,8,F,BRANCA,JAPAO,Concluido
2009,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO,Fund1,S,4423862,2000,4,M,AMARELA,BOLIVIA,Concluido
2009,JACANA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO,Fund1,S,4509017,2000,2,F,NAO DECLARADA,BOLIVIA,Concluido
2009,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,EJA 2 ETAPA,EJA1A4,S,4410105,1976,8,F,BRANCA,BOLIVIA,Concluido
2009,LIBERDADE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.I 4.ANO,Fund1,S,4558838,1999,5,M,BRANCA,ESPANHA,Concluido
2009,CIDADE LIDER,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MIII CIEJA,EJA5A8,S,4628619,1990,7,F,NAO DECLARADA,BOLIVIA,Concluido
2009,MOOCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO,Fund2,S,908951,1993,12,F,INDIGENA,ARGENTINA,Concluido
2009,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 2.ANO,Fund2,S,2885666,1996,9,M,BRANCA,PARAGUAI,Concluido
2009,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO,Fund2,S,1433295,1995,2,F,BRANCA,BOLIVIA,Concluido
2009,PIRITUBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.I 2.ANO,Fund1,S,3958871,2001,10,F,PARDA,BOLIVIA,Concluido
2009,PIRITUBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.II 2.ANO,Fund2,S,3720818,1996,3,F,NAO DECLARADA,EQUADOR,Concluido
2009,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO,Fund1,S,4630637,2001,9,F,NAO DECLARADA,MARTINICA,Concluido
2009,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 1.ANO,Fund2,S,3456605,1995,9,F,PARDA,PERU,Concluido
2009,JARAGUA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.I 1.ANO,Fund1,S,4609993,2001,9,M,AMARELA,BOLIVIA,Concluido
2009,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 1.ANO,Fund1,S,4373148,2002,4,M,AMARELA,BOLIVIA,Concluido
2009,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO,Fund1,S,3526549,2001,11,F,BRANCA,ARGENTINA,Concluido
2009,ARTUR ALVIM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO,Fund1,S,4363948,2001,7,F,NAO DECLARADA,BOLIVIA,Concluido
2009,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 4.ANO,Fund1,S,4299454,2000,2,F,NAO DECLARADA,BOLIVIA,Concluido
2009,ITAQUERA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 3.ANO,Fund1,S,4239314,1998,11,M,BRANCA,JAPAO,Concluido
2009,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 1.ANO,Fund2,S,3960640,1997,7,M,NAO DECLARADA,BOLIVIA,Concluido
2009,AGUA RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO,Fund2,S,3639427,1994,1,F,INDIGENA,PARAGUAI,Concluido
2009,RIO PEQUENO,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MOVA,MOVA,S,288128,1937,10,F,BRANCA,PORTUGAL,Concluido
2009,CIDADE ADEMAR,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO SANTO AMARO,MOVA,MOVA,S,4141942,1956,3,F,NAO DECLARADA,LIBANO,Concluido
2009,CIDADE ADEMAR,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SANTO AMARO,C.II 2.ANO,Fund2,S,2665426,1997,7,M,INDIGENA,BOLIVIA,Concluido
2009,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO,Fund1,S,4380928,2000,1,F,PARDA,BOLIVIA,Concluido
2009,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO,Fund1,S,3169521,2000,5,F,BRANCA,BOLIVIA,Concluido
2009,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 2.ANO,Fund1,S,3767954,2001,6,M,PARDA,BOLIVIA,Concluido
2009,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 2.ANO,Fund2,S,2587868,1997,12,M,AMARELA,BOLIVIA,Concluido
2009,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO,Fund1,S,3223172,2000,9,M,PARDA,BOLIVIA,Concluido
2009,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 3.ANO,Fund2,S,1805159,1994,6,F,BRANCA,IRA,Concluido
2009,VILA CURUCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 3.ANO,Fund1,S,4641958,2000,6,F,BRANCA,JAPAO,Concluido
2009,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO,Fund1,S,3715531,2002,11,F,INDIGENA,BOLIVIA,Concluido
2009,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,2946476,1998,2,F,PARDA,BOLIVIA,Concluido
2009,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 4.ANO,Fund1,S,2778430,1999,3,M,INDIGENA,BOLIVIA,Concluido
2009,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 4.ANO,Fund1,S,4001155,1999,8,F,AMARELA,BOLIVIA,Concluido
2009,PONTE RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 4.ANO,Fund1,S,2955195,1999,1,M,BRANCA,BOLIVIA,Concluido
2009,SACOMA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 1.ANO,Fund2,S,4557155,1998,12,M,NAO DECLARADA,PERU,Concluido
2009,CACHOEIRINHA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO,Fund2,S,2590925,1995,2,F,PARDA,BOLIVIA,Concluido
2009,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO,Fund2,S,1801455,1995,4,M,BRANCA,BOLIVIA,Concluido
2009,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 2.ANO,Fund2,S,2111513,1997,2,M,NAO DECLARADA,BOLIVIA,Concluido
2009,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 4.ANO,Fund1,S,4307509,1998,12,F,PARDA,BOLIVIA,Concluido
2009,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,3979369,1998,8,M,PARDA,BOLIVIA,Concluido
2009,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 3.ANO,Fund2,S,4336125,1995,5,F,PARDA,BOLIVIA,Concluido
2009,PARI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 4.ANO,Fund1,S,3376694,1999,6,M,BRANCA,ARGENTINA,Concluido
2009,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,3465513,1998,7,M,BRANCA,BOLIVIA,Concluido
2009,SAPOPEMBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.II 3.ANO,Fund2,S,4526876,1996,4,M,AMARELA,OUTRA NACIONALIDADE ,Concluido
2009,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,2521024,1998,5,F,AMARELA,BOLIVIA,Concluido
2009,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO,Fund2,S,1750615,1995,4,M,NAO DECLARADA,BOLIVIA,Concluido
2009,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO,Fund1,S,3557246,2002,9,F,PARDA,BOLIVIA,Concluido
2009,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 4.ANO,Fund1,S,3867072,1998,11,F,NAO DECLARADA,BOLIVIA,Concluido
2009,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 2.ANO,Fund2,S,2120836,1997,6,F,NAO DECLARADA,BOLIVIA,Concluido
2009,PARI,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO,CRECHE,S,4625533,2006,2,M,BRANCA,BOLIVIA,Concluido
2009,ARTUR ALVIM,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MOVA,MOVA,S,4629675,1980,5,M,PRETA,NIGERIA,Concluido
2009,CAPAO REDONDO,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,MIV CIEJA,EJA5A8,S,4659559,1952,2,F,BRANCA,PORTUGAL,Concluido
2009,AGUA RASA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO,CRECHE,S,4538503,2006,8,M,AMARELA,JAPAO,Concluido
2009,ITAIM PAULISTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 1.ANO,Fund1,S,3927464,2002,11,M,BRANCA,BOLIVIA,Concluido
2009,ARICANDUVA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.II 4.ANO,Fund2,S,2760883,1995,3,M,NAO DECLARADA,JAPAO,Concluido
2009,CAPAO REDONDO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.II 3.ANO,Fund2,S,3996784,1996,3,M,AMARELA,JAPAO,Concluido
2009,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO,Fund2,S,4555257,1994,9,M,PARDA,BOLIVIA,Concluido
2009,VILA SONIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.I 4.ANO,Fund1,S,2697617,1999,1,F,AMARELA,JAPAO,Concluido
2009,PENHA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,BERCARIO II,CRECHE,S,4642828,2007,9,F,BRANCA,BOLIVIA,Concluido
2009,IGUATEMI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.I 1.ANO,Fund1,S,3387720,2002,7,F,BRANCA,BOLIVIA,Concluido
2009,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO,Fund2,S,4096154,1994,12,F,NAO DECLARADA,BOLIVIA,Concluido
2009,CAMPO GRANDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SANTO AMARO,C.II 1.ANO,Fund2,S,3415417,1997,8,F,AMARELA,JAPAO,Concluido
2009,JARDIM SAO LUIS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,1º ESTAGIO,PRE,S,4509867,2005,4,M,BRANCA,PORTUGAL,Concluido
2009,ERMELINO MATARAZZO,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,BERCARIO II,CRECHE,S,4545682,2007,4,F,BRANCA,BOLIVIA,Concluido
2009,RIO PEQUENO,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MINI GRUPO,CRECHE,S,4629257,2006,9,M,BRANCA,JAPAO,Concluido
2009,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,2º ESTAGIO,PRE,S,4554152,2004,9,M,BRANCA,BOLIVIA,Concluido
2009,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,1º ESTAGIO,PRE,S,4192318,2005,10,F,PARDA,BOLIVIA,Concluido
2009,GUAIANASES,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,2º ESTAGIO,PRE,S,4597086,2004,1,M,BRANCA,JAPAO,Concluido
2009,LAJEADO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,3º ESTAGIO,PRE,S,4389644,2003,4,F,NAO DECLARADA,BOLIVIA,Concluido
2009,FREGUESIA DO O,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,3º ESTAGIO,PRE,S,4573923,2003,2,F,NAO DECLARADA,BOLIVIA,Concluido
2009,BOM RETIRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,3º ESTAGIO,PRE,S,4200539,2003,7,M,NAO DECLARADA,BOLIVIA,Concluido
2009,CACHOEIRINHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,3º ESTAGIO,PRE,S,3959346,2003,1,F,INDIGENA,BOLIVIA,Concluido
2009,SACOMA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,3º ESTAGIO,PRE,S,4426979,2003,6,F,AMARELA,JAPAO,Concluido
2009,BOM RETIRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,3º ESTAGIO,PRE,S,4200768,2003,4,M,NAO DECLARADA,PARAGUAI,Concluido
2009,CIDADE LIDER,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,3º ESTAGIO,PRE,S,3915911,2003,7,F,INDIGENA,BOLIVIA,Concluido
2009,CASA VERDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,3º ESTAGIO,PRE,S,4561749,2003,1,F,PARDA,BOLIVIA,Concluido
2009,BOM RETIRO,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,2º ESTAGIO,PRE,S,4088557,2004,1,F,PARDA,BOLIVIA,Concluido
2009,CIDADE DUTRA,CEU CEI     ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,MINI GRUPO,CRECHE,S,4365671,2006,8,F,NAO DECLARADA,PARAGUAI,Concluido
2009,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,3º ESTAGIO,PRE,S,4312000,2003,10,M,BRANCA,BOLIVIA,Concluido
2009,ERMELINO MATARAZZO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,3º ESTAGIO,PRE,S,4397802,2003,3,F,BRANCA,BOLIVIA,Concluido
2009,RIO PEQUENO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,2º ESTAGIO,PRE,S,4590342,2004,11,F,BRANCA,PARAGUAI,Concluido
2009,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO,CRECHE,S,4464045,2006,7,F,BRANCA,BOLIVIA,Concluido
2009,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,1º ESTAGIO,PRE,S,4637332,2005,4,F,PARDA,BOLIVIA,Concluido
2009,BOM RETIRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,3º ESTAGIO,PRE,S,4644242,2003,11,F,NAO DECLARADA,BOLIVIA,Concluido
2009,CIDADE DUTRA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,2º ESTAGIO,PRE,S,4620936,2004,9,F,BRANCA,BOLIVIA,Concluido
2009,VILA GUILHERME,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,BERCARIO II,CRECHE,S,4583206,2007,4,M,BRANCA,BOLIVIA,Concluido
2009,VILA GUILHERME,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO,CRECHE,S,4585390,2006,2,M,PARDA,BOLIVIA,Concluido
2009,JACANA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,3º ESTAGIO,PRE,S,3778124,2003,9,M,AMARELA,BOLIVIA,Concluido
2009,JACANA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,2º ESTAGIO,PRE,S,4678248,2004,11,M,NAO DECLARADA,BOLIVIA,Concluido
2009,TATUAPE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,2º ESTAGIO,PRE,S,4245242,2004,4,F,BRANCA,JAPAO,Concluido
2009,PARI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,1º ESTAGIO,PRE,S,4582267,2005,7,M,PRETA,BOLIVIA,Concluido
2009,PERUS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,2º ESTAGIO,PRE,S,4520295,2004,12,M,PRETA,JAPAO,Concluido
2009,VILA MARIA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,1º ESTAGIO,PRE,S,4432183,2005,7,F,AMARELA,BOLIVIA,Concluido
2009,CASA VERDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,3º ESTAGIO,PRE,S,3506632,2003,7,M,PARDA,BOLIVIA,Concluido
2009,JARDIM HELENA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,2º ESTAGIO,PRE,S,4184558,2004,4,M,AMARELA,JAPAO,Concluido
2009,VILA CURUCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,2º ESTAGIO,PRE,S,4444191,2004,8,M,PARDA,JAPAO,Concluido
2009,RIO PEQUENO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,3º ESTAGIO,PRE,S,4103748,2003,5,M,AMARELA,JAPAO,Concluido
2009,BOM RETIRO,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,1º ESTAGIO,PRE,S,4577232,2005,2,M,NAO DECLARADA,BOLIVIA,Concluido
2009,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,3º ESTAGIO,PRE,S,4179563,2003,12,M,PARDA,BOLIVIA,Concluido
2009,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,3º ESTAGIO,PRE,S,4012161,2003,2,F,PARDA,BOLIVIA,Concluido
2009,BRASILANDIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,3º ESTAGIO,PRE,S,3927607,2003,7,F,AMARELA,BOLIVIA,Concluido
2009,CASA VERDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,2º ESTAGIO,PRE,S,4629217,2004,2,M,BRANCA,BOLIVIA,Concluido
2009,LAJEADO,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.II 2.ANO,Fund2,S,2595270,1997,5,F,NAO DECLARADA,BOLIVIA,Concluido
2009,CARRAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,2º ESTAGIO,PRE,S,4176002,2004,3,M,AMARELA,JAPAO,Concluido
2009,ARTUR ALVIM,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,1º ESTAGIO,PRE,S,4038613,2005,5,F,PRETA,BOLIVIA,Concluido
2009,LAJEADO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.I 2.ANO,Fund1,S,4364735,2001,4,M,NAO DECLARADA,BOLIVIA,Concluido
2009,CIDADE TIRADENTES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.I 4.ANO,Fund1,S,3890046,1999,3,F,NAO DECLARADA,BOLIVIA,Concluido
2009,VILA FORMOSA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,2º ESTAGIO,PRE,S,4595815,2004,6,F,NAO DECLARADA,BOLIVIA,Concluido
2009,JACANA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 3.ANO,Fund2,S,4050226,1994,3,F,AMARELA,BOLIVIA,Concluido
2009,VILA GUILHERME,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,2º ESTAGIO,PRE,S,4249235,2004,8,M,PARDA,BOLIVIA,Concluido
2009,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO,Fund1,S,4077777,2002,11,F,PARDA,BOLIVIA,Concluido
2009,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO,Fund1,S,4069204,2002,10,M,AMARELA,BOLIVIA,Concluido
2009,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO,Fund1,S,3640838,2001,5,F,BRANCA,BOLIVIA,Concluido
2009,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO,Fund2,S,3725289,1993,5,F,INDIGENA,BOLIVIA,Concluido
