AN_LETIVO,NOME_DISTRITO,TIPO_ESCOLA,DRE,DESC_SERIE,MODALIDADE_SEGMENTO,TURMA_ESCOL,CD_ALUNO_SME,ANO_NASC_ALUNO,MES_NASC_ALUNO,CD_SEXO,DESC_RACA_COR,DESC_PAIS_NASC,SITUACAO_MAT
2015,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 5.ANO F9,Fund1,S,4335922,2004,3,M,PARDA,BOLIVIA,Concluido
2015,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,5297958,2007,7,M,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 5.ANO F9,Fund1,S,4380439,2004,10,F,BRANCA,BOLIVIA,Concluido
2015,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 6.ANO F9,Fund2,S,6274266,2003,4,F,AMARELA,BOLIVIA,Concluido
2015,CACHOEIRINHA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 5.ANO F9,Fund1,S,4237946,2004,7,F,PARDA,BOLIVIA,Concluido
2015,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5293816,2008,10,M,PARDA,BOLIVIA,Concluido
2015,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,4344561,2003,4,M,PARDA,BOLIVIA,Concluido
2015,LAPA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,INFANTIL I,PRE,S,5737021,2010,6,M,NAO DECLARADA,PORTUGAL,Concluido
2015,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5187327,2008,5,F,PARDA,BOLIVIA,Concluido
2015,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 1.ANO F9,Fund1,S,5236876,2008,8,M,PARDA,PERU,Concluido
2015,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 5.ANO F9,Fund1,S,4121221,2004,3,M,PARDA,BOLIVIA,Concluido
2015,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 8.ANO F9,Fund2,S,5019490,2000,1,M,PARDA,BOLIVIA,Concluido
2015,RAPOSO TAVARES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.II 6.ANO F9,Fund2,S,4406430,2004,1,M,AMARELA,JAPAO,Concluido
2015,RAPOSO TAVARES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.III 8.ANO F9,Fund2,S,3702281,2002,12,M,AMARELA,JAPAO,Concluido
2015,MOOCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6277927,2009,11,F,NAO DECLARADA,BOLIVIA,Concluido
2015,BRASILANDIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,5991304,2010,4,M,PARDA,BOLIVIA,Concluido
2015,JARDIM ANGELA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.III 9.ANO F9,Fund2,S,6302590,2001,7,M,NAO DECLARADA,PERU,Concluido
2015,JOSE BONIFACIO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.II 5.ANO F9,Fund1,S,6098314,2004,6,M,NAO DECLARADA,BOLIVIA,Concluido
2015,PENHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6458980,2010,3,M,PRETA,ANGOLA,Concluido
2015,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,5847317,2007,4,M,NAO DECLARADA,BOLIVIA,Concluido
2015,BOM RETIRO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO II,CRECHE,S,5954596,2011,7,M,BRANCA,ARGENTINA,Concluido
2015,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,4490964,2003,3,M,BRANCA,BOLIVIA,Concluido
2015,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,6312975,2003,9,F,INDIGENA,BOLIVIA,Concluido
2015,SANTANA,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,1A.C.NORMAL,MEDIO,S,6342816,1999,3,F,AMARELA,JAPAO,Concluido
2015,PARI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6449033,2011,3,M,NAO DECLARADA,ANGOLA,Concluido
2015,VILA JACUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.II 5.ANO F9,Fund1,S,4797066,2004,4,M,NAO DECLARADA,BOLIVIA,Concluido
2015,CASA VERDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,6446786,2010,12,F,NAO DECLARADA,BOLIVIA,Concluido
2015,LAJEADO,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL I,PRE,S,6340798,2011,1,F,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2015,CACHOEIRINHA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO F9,Fund1,S,4958222,2005,10,M,NAO DECLARADA,BOLIVIA,Concluido
2015,CACHOEIRINHA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,4740524,2007,2,M,INDIGENA,BOLIVIA,Concluido
2015,SE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,EJA ALF II,EJA1A4,S,6053611,1975,5,M,PRETA,GUINE,Concluido
2015,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5205993,2009,8,F,PARDA,BOLIVIA,Concluido
2015,BRAS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5666201,2009,7,F,NAO DECLARADA,BOLIVIA,Concluido
2015,BRAS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6244505,2009,6,M,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,4686292,2006,5,F,BRANCA,BOLIVIA,Concluido
2015,JAGUARA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,EJA FINAL II,EJA5A8,S,6095463,1997,9,F,PARDA,BOLIVIA,Concluido
2015,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO F9,Fund1,S,5142335,2005,10,F,BRANCA,BOLIVIA,Concluido
2015,ARTUR ALVIM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 1.ANO F9,Fund1,S,6153210,2008,7,M,PRETA,ANGOLA,Concluido
2015,MOOCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6342192,2011,3,M,AMARELA,BOLIVIA,Concluido
2015,ITAIM PAULISTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.III 8.ANO F9,Fund2,S,5210842,2002,11,M,BRANCA,BOLIVIA,Concluido
2015,JACANA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 8.ANO F9,Fund2,S,5876826,2002,5,F,PARDA,BOLIVIA,Concluido
2015,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,5615132,2010,4,F,PARDA,OUTRA NACIONALIDADE ,Concluido
2015,MOOCA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,5875993,2012,1,M,BRANCA,BOLIVIA,Concluido
2015,BOM RETIRO,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,BERCARIO II,CRECHE,S,6415070,2013,12,F,NAO DECLARADA,EQUADOR,Concluido
2015,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,6116313,2007,12,F,BRANCA,BOLIVIA,Concluido
2015,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 8.ANO F9,Fund2,S,6405538,2001,11,F,BRANCA,JAPAO,Concluido
2015,ITAQUERA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 3.ANO F9,Fund1,S,6389869,2006,9,M,PRETA,ANGOLA,Concluido
2015,VILA JACUI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,INFANTIL II,PRE,S,5667386,2009,10,F,NAO DECLARADA,OUTRA NACIONALIDADE ,Concluido
2015,CIDADE DUTRA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,C.III 9.ANO F9,Fund2,S,6326875,2000,8,M,AMARELA,JAPAO,Concluido
2015,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 2.ANO F9,Fund1,S,5880135,2007,12,F,NAO DECLARADA,BOLIVIA,Concluido
2015,PERUS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.II 6.ANO F9,Fund2,S,6329497,2002,4,M,NAO DECLARADA,MARROCOS,Concluido
2015,LIMAO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,5252319,2006,9,F,INDIGENA,BOLIVIA,Concluido
2015,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6430679,2009,12,M,PARDA,BOLIVIA,Concluido
2015,CACHOEIRINHA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO I,CRECHE,S,6170253,2012,8,M,NAO DECLARADA,ANGOLA,Concluido
2015,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.III 7.ANO F9,Fund2,S,5297560,2002,11,F,NAO DECLARADA,BOLIVIA,Concluido
2015,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.III 7.ANO F9,Fund2,S,4050069,2002,6,F,NAO DECLARADA,BOLIVIA,Concluido
2015,LIMAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,5617339,2009,8,F,PARDA,BOLIVIA,Concluido
2015,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,5982814,2010,5,F,NAO DECLARADA,BOLIVIA,Concluido
2015,SANTANA,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MIII - ED PROF,EDPROF,S,2231221,1993,4,M,PARDA,BOLIVIA,Concluido
2015,RIO PEQUENO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.I 2.ANO F9,Fund1,S,5251071,2008,3,F,AMARELA,JAPAO,Concluido
2015,VILA CURUCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,INFANTIL I,PRE,S,5635441,2010,7,F,BRANCA,OUTRA NACIONALIDADE ,Concluido
2015,CARRAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL II,PRE,S,6218202,2009,4,F,NAO DECLARADA,ESPANHA,Concluido
2015,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5219916,2008,10,M,PARDA,BOLIVIA,Concluido
2015,BRAS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,5691588,2010,7,F,PARDA,REPUBLICA DOMINICANA,Concluido
2015,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5875346,2009,6,M,NAO DECLARADA,BOLIVIA,Concluido
2015,ERMELINO MATARAZZO,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MII CIEJA,EJA1A4,S,4376692,1958,10,F,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 7.ANO F9,Fund2,S,6297781,2003,2,F,NAO DECLARADA,BOLIVIA,Concluido
2015,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,4893462,2006,5,F,PRETA,ANGOLA,Concluido
2015,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 6.ANO F9,Fund2,S,6110279,2003,8,M,PARDA,BOLIVIA,Concluido
2015,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 5.ANO F9,Fund1,S,4674304,2003,11,M,BRANCA,BOLIVIA,Concluido
2015,MOOCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 8.ANO F9,Fund2,S,3985037,2002,4,F,PARDA,BOLIVIA,Concluido
2015,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,6170774,2006,12,F,PARDA,BOLIVIA,Concluido
2015,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,6288395,2004,5,M,PARDA,BOLIVIA,Concluido
2015,JARAGUA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,MINI GRUPO II,CRECHE,S,5977507,2011,11,M,BRANCA,PORTUGAL,Concluido
2015,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,5850729,2005,7,M,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,6444061,2006,8,M,NAO DECLARADA,PERU,Concluido
2015,ARTUR ALVIM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,BERCARIO I,CRECHE,S,6327459,2014,1,M,NAO DECLARADA,BOLIVIA,Concluido
2015,BRAS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6004520,2011,5,F,PARDA,BOLIVIA,Concluido
2015,ITAQUERA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO I,CRECHE,S,6026890,2012,6,F,NAO DECLARADA,JAPAO,Concluido
2015,MOOCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6212543,2010,3,F,BRANCA,SIRIA,Concluido
2015,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO I,CRECHE,S,5957258,2012,11,F,NAO DECLARADA,BOLIVIA,Concluido
2015,LAJEADO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL II,PRE,S,5854473,2009,4,M,INDIGENA,BOLIVIA,Concluido
2015,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,5667784,2010,8,F,NAO DECLARADA,BOLIVIA,Concluido
2015,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6351409,2011,2,F,PRETA,ANGOLA,Concluido
2015,LIMAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,6205092,2010,7,F,PARDA,BOLIVIA,Concluido
2015,PARI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6040375,2009,12,F,NAO DECLARADA,BANGLADESH,Concluido
2015,JARAGUA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,MINI GRUPO I,CRECHE,S,5790065,2011,8,F,BRANCA,PORTUGAL,Concluido
2015,ANHANGUERA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,MINI GRUPO II,CRECHE,S,6407310,2011,4,M,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2015,JAGUARE,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,MINI GRUPO I,CRECHE,S,5952346,2012,11,F,AMARELA,JAPAO,Concluido
2015,VILA GUILHERME,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,6335823,2012,4,M,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA GUILHERME,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,6139393,2012,2,F,NAO DECLARADA,BOLIVIA,Concluido
2015,BRASILANDIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,5558587,2009,9,M,NAO DECLARADA,BOLIVIA,Concluido
2015,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5752730,2010,3,F,BRANCA,BOLIVIA,Concluido
2015,ERMELINO MATARAZZO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6282009,2011,1,M,NAO DECLARADA,JAPAO,Concluido
2015,PENHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5241977,2009,5,M,NAO DECLARADA,BOLIVIA,Concluido
2015,BRASILANDIA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO II,CRECHE,S,6063266,2011,9,F,BRANCA,PARAGUAI,Concluido
2015,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO I,CRECHE,S,5907165,2012,5,M,NAO DECLARADA,BOLIVIA,Concluido
2015,VILA MARIA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,6070760,2011,5,F,NAO DECLARADA,BOLIVIA,Concluido
2015,BRASILANDIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,5669178,2010,10,F,AMARELA,OUTRA NACIONALIDADE ,Concluido
2015,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5744970,2009,4,F,PARDA,BOLIVIA,Concluido
2015,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6035506,2010,1,M,PARDA,BOLIVIA,Concluido
2015,VILA GUILHERME,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6097438,2010,9,F,AMARELA,PERU,Concluido
2015,BUTANTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.II 4.ANO F9,Fund1,S,4598011,2006,1,M,PARDA,BOLIVIA,Concluido
2015,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5173032,2009,4,M,NAO DECLARADA,BOLIVIA,Concluido
2015,BUTANTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.I 2.ANO F9,Fund1,S,6217432,2007,10,M,NAO DECLARADA,COLOMBIA,Concluido
2015,JARAGUA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.II 6.ANO F9,Fund2,S,6334535,2003,10,F,BRANCA,JAPAO,Concluido
2015,CIDADE TIRADENTES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.I 1.ANO F9,Fund1,S,5637296,2008,9,M,BRANCA,BOLIVIA,Concluido
2015,RIO PEQUENO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.III 9.ANO F9,Fund2,S,5312127,2001,1,M,PRETA,MOCAMBIQUE,Concluido
2015,AGUA RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,4823140,2007,4,F,NAO DECLARADA,BOLIVIA,Concluido
2015,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 2.ANO F9,Fund1,S,5142252,2007,10,F,NAO DECLARADA,BOLIVIA,Concluido
2015,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,4759980,2007,1,F,BRANCA,BOLIVIA,Concluido
2015,LIMAO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 2.ANO F9,Fund1,S,5164330,2007,4,F,BRANCA,BOLIVIA,Concluido
2015,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5921360,2009,12,M,PARDA,BOLIVIA,Concluido
2015,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,EJA FINAL I,EJA5A8,S,6123077,1986,8,M,NAO DECLARADA,PARAGUAI,Concluido
2015,LIBERDADE,EMEBS       ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.III 9.ANO F9,Fund2,S,4798752,1995,9,M,PARDA,BOLIVIA,Concluido
2015,SANTO AMARO,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO SANTO AMARO,2A.SER.E.M.,MEDIO,S,6449388,1998,12,M,NAO DECLARADA,GEORGIA,Concluido
2015,ITAQUERA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.II 5.ANO F9,Fund1,S,6412176,2004,12,M,PARDA,BOLIVIA,Concluido
2015,CIDADE LIDER,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 1.ANO F9,Fund1,S,5583894,2008,9,M,NAO DECLARADA,BOLIVIA,Concluido
2015,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,5778681,2006,11,M,PARDA,BOLIVIA,Concluido
2015,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO F9,Fund1,S,6334160,2005,4,F,PARDA,BOLIVIA,Concluido
2015,MANDAQUI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,5955612,2010,9,F,BRANCA,BOLIVIA,Concluido
2015,VILA GUILHERME,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5723616,2009,11,F,PARDA,BOLIVIA,Concluido
2015,CAMPO LIMPO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,EJA ALF II,EJA1A4,S,6446826,1971,11,F,NAO DECLARADA,LIBANO,Concluido
2015,GRAJAU,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,C.I 3.ANO F9,Fund1,S,4907591,2006,12,M,BRANCA,ESPANHA,Concluido
2015,JARAGUA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.II 6.ANO F9,Fund2,S,4411923,2004,2,M,PARDA,BOLIVIA,Concluido
2015,RAPOSO TAVARES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.I 1.ANO F9,Fund1,S,5160815,2008,4,F,BRANCA,JAPAO,Concluido
2015,SE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,EJA COMPL I,EJA5A8,S,5913806,1986,4,M,AMARELA,CHINA,Concluido
2015,JARAGUA,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.III 7.ANO F9,Fund2,S,6183323,2002,2,M,NAO DECLARADA,PARAGUAI,Concluido
2015,LAJEADO,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.II 6.ANO F9,Fund2,S,6319281,2003,4,F,BRANCA,BOLIVIA,Concluido
2015,LAJEADO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.II 4.ANO F9,Fund1,S,5209763,2003,2,M,BRANCA,BOLIVIA,Concluido
2015,VILA GUILHERME,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6297011,2009,6,M,PARDA,BOLIVIA,Concluido
2015,BELA VISTA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,BERCARIO II,CRECHE,S,6256911,2013,4,M,NAO DECLARADA,SIRIA,Concluido
2015,ARTUR ALVIM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,6166031,2006,12,F,PRETA,ANGOLA,Concluido
2015,ITAQUERA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 3.ANO F9,Fund1,S,5026941,2006,9,M,BRANCA,BOLIVIA,Concluido
2015,ITAQUERA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.II 5.ANO F9,Fund1,S,4401893,2005,4,F,PARDA,BOLIVIA,Concluido
2015,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.III 9.ANO F9,Fund2,S,5201479,2000,8,M,NAO DECLARADA,BOLIVIA,Concluido
2015,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 2.ANO F9,Fund1,S,5088498,2007,3,F,PARDA,BOLIVIA,Concluido
2015,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO F9,Fund1,S,5828565,2005,10,F,NAO DECLARADA,BOLIVIA,Concluido
