AN_LETIVO,NOME_DISTRITO,TIPO_ESCOLA,DRE,DESC_SERIE,MODALIDADE_SEGMENTO,TURMA_ESCOL,CD_ALUNO_SME,ANO_NASC_ALUNO,MES_NASC_ALUNO,CD_SEXO,DESC_RACA_COR,DESC_PAIS_NASC,SITUACAO_MAT
2012,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 3.ANO,Fund2,S,2778430,1999,3,M,INDIGENA,BOLIVIA,Concluido
2012,CAPAO REDONDO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.I 1.ANO F9,Fund1,S,5035840,2005,4,M,BRANCA,ESTADOS UNIDOS DA AMERICA (EUA),Concluido
2012,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO,Fund2,S,3465513,1998,7,M,BRANCA,BOLIVIA,Concluido
2012,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO,Fund2,S,3804579,1997,7,F,NAO DECLARADA,BOLIVIA,Concluido
2012,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 2.ANO,Fund2,S,3223172,2000,9,M,PARDA,BOLIVIA,Concluido
2012,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,5249439,2004,1,M,NAO DECLARADA,BOLIVIA,Concluido
2012,CACHOEIRINHA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 2.ANO F9,Fund1,S,4195696,2004,3,F,PARDA,BOLIVIA,Concluido
2012,JARDIM HELENA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 1.ANO F9,Fund1,S,5241719,2005,10,M,NAO DECLARADA,EQUADOR,Concluido
2012,RIO PEQUENO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,INFANTIL I,PRE,S,5159037,2007,10,F,AMARELA,JAPAO,Concluido
2012,CASA VERDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,5245300,2007,4,F,BRANCA,BOLIVIA,Concluido
2012,PIRITUBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,INFANTIL I,PRE,S,5309917,2007,6,M,PARDA,BOLIVIA,Concluido
2012,PARI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 3.ANO,Fund2,S,3376694,1999,6,M,BRANCA,ARGENTINA,Concluido
2012,SAO MATEUS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.II 2.ANO,Fund2,S,4825381,1999,10,F,BRANCA,BOLIVIA,Concluido
2012,LAJEADO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL II,PRE,S,4633757,2006,7,M,PARDA,BOLIVIA,Concluido
2012,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,5059541,2007,11,M,NAO DECLARADA,BOLIVIA,Concluido
2012,VILA SONIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,INFANTIL II,PRE,S,5119352,2006,9,M,AMARELA,JAPAO,Concluido
2012,BRASILANDIA,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MIII CIEJA,EJA5A8,S,5244424,1968,5,M,BRANCA,CHILE,Concluido
2012,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 3.ANO,Fund2,S,5225944,1999,6,F,BRANCA,BOLIVIA,Concluido
2012,CACHOEIRINHA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 4.ANO,Fund1,S,4825172,2002,2,F,NAO DECLARADA,BOLIVIA,Concluido
2012,MANDAQUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,3862953,2001,4,M,BRANCA,LIBANO,Concluido
2012,SAO RAFAEL,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,INFANTIL II,PRE,S,5009786,2006,5,F,BRANCA,PARAGUAI,Concluido
2012,SAO LUCAS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO II,CRECHE,S,5038210,2008,1,F,INDIGENA,BOLIVIA,Concluido
2012,MOOCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,4953553,2006,4,F,AMARELA,BOLIVIA,Concluido
2012,GUAIANASES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.I 2.ANO F9,Fund1,S,4846818,2004,9,M,BRANCA,ARGENTINA,Concluido
2012,ITAQUERA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.II 2.ANO,Fund2,S,4239314,1998,11,M,BRANCA,JAPAO,Concluido
2012,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,4864256,2007,1,M,PARDA,BOLIVIA,Concluido
2012,LIMAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,5010387,2007,7,F,BRANCA,JAPAO,Concluido
2012,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,5309582,2004,10,F,PARDA,BOLIVIA,Concluido
2012,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5177062,2005,11,M,PARDA,BOLIVIA,Concluido
2012,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 3.ANO,Fund2,S,3867072,1998,11,F,NAO DECLARADA,BOLIVIA,Concluido
2012,JABAQUARA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SANTO AMARO,C.I 1.ANO F9,Fund1,S,5137145,2005,6,M,AMARELA,JAPAO,Concluido
2012,CAMPO LIMPO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,INFANTIL II,PRE,S,5039438,2006,6,F,INDIGENA,BOLIVIA,Concluido
2012,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5021877,2006,6,M,NAO DECLARADA,BOLIVIA,Concluido
2012,IGUATEMI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.I 1.ANO F9,Fund1,S,4866523,2005,7,M,PARDA,BOLIVIA,Concluido
2012,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 1.ANO F9,Fund1,S,4587786,2005,11,M,PARDA,BOLIVIA,Concluido
2012,ITAIM PAULISTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 1.ANO F9,Fund1,S,5137958,2005,10,F,NAO DECLARADA,BOLIVIA,Concluido
2012,VILA GUILHERME,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,4624872,2006,11,M,PARDA,BOLIVIA,Concluido
2012,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,5111526,2007,6,M,NAO DECLARADA,BOLIVIA,Concluido
2012,AGUA RASA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5019086,2006,7,F,INDIGENA,BOLIVIA,Concluido
2012,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5007370,2006,7,F,PARDA,BOLIVIA,Concluido
2012,JARDIM ANGELA,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,INFANTIL I,PRE,S,5191503,2007,11,F,PARDA,HONDURAS,Concluido
2012,BELEM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,5096836,2009,6,F,NAO DECLARADA,BOLIVIA,Concluido
2012,LAJEADO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL I,PRE,S,4906420,2007,8,M,BRANCA,PAQUISTAO,Concluido
2012,SAO LUCAS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,4930456,2006,9,M,BRANCA,ESPANHA,Concluido
2012,TATUAPE,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,4896636,2008,11,M,NAO DECLARADA,ANGOLA,Concluido
2012,TUCURUVI,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO I,CRECHE,S,5559517,2009,7,M,PARDA,OUTRA NACIONALIDADE ,Concluido
2012,ITAQUERA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO II,CRECHE,S,5771576,2008,9,M,NAO DECLARADA,BOLIVIA,Concluido
2012,JARDIM ANGELA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,MINI GRUPO I,CRECHE,S,5272416,2009,8,M,NAO DECLARADA,PARAGUAI,Concluido
2012,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5315991,2006,8,M,PARDA,PERU,Concluido
2012,SANTA CECILIA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,BERCARIO II,CRECHE,S,5266963,2010,10,M,NAO DECLARADA,BOLIVIA,Concluido
2012,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,5180952,2007,7,M,PARDA,BOLIVIA,Concluido
2012,TREMEMBE,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,5316970,2008,8,M,PARDA,BOLIVIA,Concluido
2012,BOM RETIRO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO II,CRECHE,S,5015591,2008,4,M,PARDA,BOLIVIA,Concluido
2012,BOM RETIRO,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO II,CRECHE,S,5305898,2008,6,M,NAO DECLARADA,BOLIVIA,Concluido
2012,BOM RETIRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,4639273,2006,11,F,PARDA,BOLIVIA,Concluido
2012,RAPOSO TAVARES,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,INFANTIL II,PRE,S,4831727,2006,7,F,NAO DECLARADA,BOLIVIA,Concluido
2012,JAGUARA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,MINI GRUPO II,CRECHE,S,4824986,2008,10,F,AMARELA,JAPAO,Concluido
2012,VILA GUILHERME,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,4973032,2006,5,F,PARDA,BOLIVIA,Concluido
2012,PIRITUBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,INFANTIL II,PRE,S,5142432,2007,2,F,NAO DECLARADA,BOLIVIA,Concluido
2012,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,4897615,2006,8,F,PARDA,BOLIVIA,Concluido
2012,VILA JACUI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,INFANTIL II,PRE,S,4860592,2006,7,M,NAO DECLARADA,BOLIVIA,Concluido
2012,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,5214623,2007,6,F,PARDA,BOLIVIA,Concluido
2012,JARDIM PAULISTA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MINI GRUPO II,CRECHE,S,5183385,2008,1,F,BRANCA,ESTADOS UNIDOS DA AMERICA (EUA),Concluido
2012,GUAIANASES,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,MINI GRUPO II,CRECHE,S,4888564,2008,7,M,BRANCA,JAPAO,Concluido
2012,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 4.ANO,Fund1,S,4806692,2002,8,F,PARDA,BOLIVIA,Concluido
2012,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 4.ANO,Fund1,S,4820781,2002,10,M,PARDA,BOLIVIA,Concluido
2012,GUAIANASES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.I 1.ANO F9,Fund1,S,5208506,2005,7,F,BRANCA,BOLIVIA,Concluido
2012,SAO RAFAEL,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.I 3.ANO F9,Fund1,S,4380244,2003,8,F,BRANCA,BOLIVIA,Concluido
2012,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 3.ANO,Fund2,S,4001155,1999,8,F,AMARELA,BOLIVIA,Concluido
2012,VILA CURUCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 2.ANO F9,Fund1,S,4578254,2005,4,F,PARDA,BOLIVIA,Concluido
2012,PERUS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.I 2.ANO F9,Fund1,S,5083036,2005,5,F,NAO DECLARADA,BOLIVIA,Concluido
2012,SAO LUCAS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.I 2.ANO F9,Fund1,S,5209983,2003,2,M,BRANCA,JAPAO,Concluido
2012,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO,Fund2,S,3979369,1998,8,M,PARDA,BOLIVIA,Concluido
2012,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 1.ANO,Fund2,S,4380928,2000,1,F,PARDA,BOLIVIA,Concluido
2012,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 4.ANO,Fund1,S,4373148,2002,4,M,AMARELA,BOLIVIA,Concluido
2012,VILA ANDRADE,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.II 3.ANO,Fund2,S,3869448,1998,12,F,PARDA,PARAGUAI,Concluido
2012,SAO MATEUS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.I 4.ANO,Fund1,S,4003986,2002,12,M,PARDA,BOLIVIA,Concluido
2012,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5027954,2006,1,F,PARDA,BOLIVIA,Concluido
2012,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,4546060,2005,1,M,BRANCA,BOLIVIA,Concluido
2012,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,3557246,2002,9,F,PARDA,BOLIVIA,Concluido
2012,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,3541929,2001,2,M,PARDA,BOLIVIA,Concluido
2012,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,5053613,2003,4,F,NAO DECLARADA,PARAGUAI,Concluido
2012,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 4.ANO,Fund1,S,4609993,2001,9,M,AMARELA,BOLIVIA,Concluido
2012,PONTE RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 1.ANO F9,Fund1,S,5119621,2005,7,M,PARDA,BOLIVIA,Concluido
2012,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,4630637,2001,9,F,NAO DECLARADA,MARTINICA,Concluido
2012,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 1.ANO F9,Fund1,S,4611261,2005,4,F,PARDA,BOLIVIA,Concluido
2012,PONTE RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,4947396,2004,5,F,BRANCA,BOLIVIA,Concluido
2012,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 2.ANO,Fund2,S,5246150,1999,11,F,INDIGENA,BOLIVIA,Concluido
2012,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 3.ANO,Fund2,S,2946476,1998,2,F,PARDA,BOLIVIA,Concluido
2012,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,5314617,2001,3,F,PARDA,BOLIVIA,Concluido
2012,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO,Fund2,S,3405347,1997,11,M,BRANCA,BOLIVIA,Concluido
2012,CAPAO REDONDO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.I 1.ANO F9,Fund1,S,5199784,2005,7,F,AMARELA,JAPAO,Concluido
2012,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 2.ANO,Fund2,S,4826423,2000,1,M,INDIGENA,BOLIVIA,Concluido
2012,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 3.ANO,Fund2,S,4299454,2000,2,F,NAO DECLARADA,BOLIVIA,Concluido
2012,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,4900506,2006,2,F,NAO DECLARADA,BOLIVIA,Concluido
2012,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,5234998,2003,10,M,NAO DECLARADA,BOLIVIA,Concluido
2012,MANDAQUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5227524,2006,1,F,PARDA,ESPANHA,Concluido
2012,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,4851830,2004,9,F,NAO DECLARADA,BOLIVIA,Concluido
2012,AGUA RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 1.ANO F9,Fund1,S,5283425,2005,10,M,BRANCA,BOLIVIA,Concluido
2012,JABAQUARA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO SANTO AMARO,C.II 1.ANO,Fund2,S,3624714,2000,9,M,AMARELA,JAPAO,Concluido
2012,ITAIM PAULISTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.II 4.ANO,Fund2,S,5235310,1995,9,M,NAO DECLARADA,BOLIVIA,Concluido
2012,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5210358,2006,10,F,PARDA,BOLIVIA,Concluido
2012,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,5086119,2004,5,F,BRANCA,BOLIVIA,Concluido
2012,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,4907542,2005,1,F,PARDA,BOLIVIA,Concluido
2012,SANTO AMARO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SANTO AMARO,C.I 3.ANO F9,Fund1,S,4788318,2003,2,F,PARDA,PERU,Concluido
2012,VILA JACUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.II 3.ANO,Fund2,S,2955195,1999,1,M,BRANCA,BOLIVIA,Concluido
2012,SANTO AMARO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SANTO AMARO,C.II 2.ANO,Fund2,S,5034735,2000,1,M,AMARELA,JAPAO,Concluido
2012,ITAIM PAULISTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 2.ANO F9,Fund1,S,4403696,2004,8,M,PARDA,BOLIVIA,Concluido
2012,LIMAO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO,Fund2,S,4004613,1998,8,M,PARDA,BOLIVIA,Concluido
2012,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 1.ANO F9,Fund1,S,5131463,2005,6,M,NAO DECLARADA,BOLIVIA,Concluido
2012,BRAS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5235911,2006,10,F,PARDA,BOLIVIA,Concluido
2012,PARQUE DO CARMO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 2.ANO F9,Fund1,S,4581377,2004,8,F,PARDA,BOLIVIA,Concluido
2012,CANGAIBA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 2.ANO,Fund2,S,4825799,2000,2,F,BRANCA,CHILE,Concluido
2012,BOM RETIRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,4820615,2007,7,M,PARDA,BOLIVIA,Concluido
2012,SANTA CECILIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,4199171,2006,6,F,NAO DECLARADA,BOLIVIA,Concluido
2012,TREMEMBE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5178184,2007,3,F,PARDA,PARAGUAI,Concluido
2012,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5269794,2006,9,F,PARDA,BOLIVIA,Concluido
2012,MANDAQUI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5180786,2006,9,F,BRANCA,BOLIVIA,Concluido
2012,PARI,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,4722765,2008,11,M,PARDA,BOLIVIA,Concluido
2012,PENHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,5050367,2007,4,M,NAO DECLARADA,BOLIVIA,Concluido
2012,SANTANA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,5151798,2007,9,F,NAO DECLARADA,BOLIVIA,Concluido
2012,BRAS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,5244945,2009,12,F,NAO DECLARADA,EQUADOR,Concluido
2012,SAUDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,5087928,2006,8,F,PARDA,CHILE,Concluido
2012,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,4600733,2006,11,M,PARDA,BOLIVIA,Concluido
2012,VILA MEDEIROS,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,4715649,2008,4,F,INDIGENA,BOLIVIA,Concluido
2012,RIO PEQUENO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MINI GRUPO II,CRECHE,S,5180889,2008,11,M,PARDA,BOLIVIA,Concluido
2012,ITAQUERA,CEU CEI     ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO II,CRECHE,S,5312851,2008,10,F,NAO DECLARADA,BOLIVIA,Concluido
2012,CIDADE TIRADENTES,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,MINI GRUPO II,CRECHE,S,5196996,2008,3,M,NAO DECLARADA,BOLIVIA,Concluido
2012,CASA VERDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,5107988,2006,10,M,NAO DECLARADA,BOLIVIA,Concluido
2012,CASA VERDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,5298593,2007,3,F,NAO DECLARADA,BOLIVIA,Concluido
2012,ITAQUERA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL I,PRE,S,4679124,2007,10,M,PARDA,BOLIVIA,Concluido
2012,JARDIM ANGELA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,MINI GRUPO II,CRECHE,S,5147092,2008,5,F,AMARELA,JAPAO,Concluido
2012,CIDADE TIRADENTES,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,MINI GRUPO II,CRECHE,S,5046869,2008,7,M,NAO DECLARADA,BOLIVIA,Concluido
2012,CIDADE LIDER,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 3.ANO F9,Fund1,S,4209971,2003,6,F,PARDA,BOLIVIA,Concluido
2012,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5187716,2006,9,F,PARDA,BOLIVIA,Concluido
2012,JACANA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5014028,2006,9,F,NAO DECLARADA,BOLIVIA,Concluido
2012,BELA VISTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.I 3.ANO F9,Fund1,S,5309665,2004,4,M,BRANCA,JAPAO,Concluido
2012,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,4091829,2004,11,F,BRANCA,BOLIVIA,Concluido
2012,JACANA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,4509017,2000,2,F,NAO DECLARADA,BOLIVIA,Concluido
