AN_LETIVO,NOME_DISTRITO,TIPO_ESCOLA,DRE,DESC_SERIE,MODALIDADE_SEGMENTO,TURMA_ESCOL,CD_ALUNO_SME,ANO_NASC_ALUNO,MES_NASC_ALUNO,CD_SEXO,DESC_RACA_COR,DESC_PAIS_NASC,SITUACAO_MAT
2013,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO,Fund2,S,4555404,1998,12,M,PARDA,MARTINICA,Concluido
2013,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,4559609,2004,11,F,BRANCA,BOLIVIA,Concluido
2013,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,4545497,2004,11,M,BRANCA,BOLIVIA,Concluido
2013,LIMAO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,4539775,2004,10,F,PARDA,BOLIVIA,Concluido
2013,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 1.ANO,Fund2,S,4542168,2002,8,F,NAO DECLARADA,BOLIVIA,Concluido
2013,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,4502566,2005,4,F,NAO DECLARADA,BOLIVIA,Concluido
2013,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,4505709,2004,8,F,PARDA,BOLIVIA,Concluido
2013,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 1.ANO F9,Fund1,S,4435682,2006,8,M,PARDA,BOLIVIA,Concluido
2013,AGUA RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,4399824,2005,12,F,PARDA,BOLIVIA,Concluido
2013,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO,Fund2,S,4387152,1998,4,M,PARDA,BOLIVIA,Concluido
2013,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 4.ANO F9,Fund1,S,4617668,2004,2,M,NAO DECLARADA,BOLIVIA,Concluido
2013,JACANA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 4.ANO F9,Fund1,S,4344553,2003,3,M,BRANCA,BOLIVIA,Concluido
2013,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,4325801,2004,5,F,BRANCA,JAPAO,Concluido
2013,AGUA RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 2.ANO,Fund2,S,4308632,2002,3,M,PARDA,BOLIVIA,Concluido
2013,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 2.ANO,Fund2,S,4303222,2001,9,M,PARDA,BOLIVIA,Concluido
2013,SE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 2.ANO,Fund2,S,4289777,2000,12,F,PARDA,PERU,Concluido
2013,JACANA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,4279601,2004,11,F,BRANCA,BOLIVIA,Concluido
2013,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,4229717,2005,5,M,BRANCA,BOLIVIA,Concluido
2013,IGUATEMI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.I 4.ANO F9,Fund1,S,4175173,2004,1,M,PARDA,BOLIVIA,Concluido
2013,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,4340076,2002,8,F,PARDA,BOLIVIA,Concluido
2013,PARI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 2.ANO,Fund2,S,4158422,2001,7,F,PARDA,BOLIVIA,Concluido
2013,JARDIM HELENA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.II 3.ANO,Fund2,S,4135903,2000,10,F,PARDA,BOLIVIA,Concluido
2013,TATUAPE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,4682411,2007,7,M,PARDA,BOLIVIA,Concluido
2013,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO,Fund2,S,4682620,1999,11,M,NAO DECLARADA,BOLIVIA,Concluido
2013,CIDADE DUTRA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,C.II 1.ANO,Fund2,S,3891524,2002,1,F,BRANCA,BOLIVIA,Concluido
2013,PIRITUBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.II 1.ANO,Fund2,S,3866429,2002,7,F,PARDA,BOLIVIA,Concluido
2013,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 1.ANO,Fund2,S,3167627,2000,9,M,PARDA,BOLIVIA,Concluido
2013,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 3.ANO,Fund2,S,3167879,2000,7,M,PARDA,BOLIVIA,Concluido
2013,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO,Fund2,S,3029259,1999,2,F,AMARELA,BOLIVIA,Concluido
2013,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO,Fund2,S,2859006,1998,7,M,NAO DECLARADA,BOLIVIA,Concluido
2013,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 2.ANO,Fund2,S,2738949,1999,10,M,PARDA,BOLIVIA,Concluido
2013,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO,Fund2,S,2606532,1998,10,M,PARDA,BOLIVIA,Concluido
2013,JACANA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO,Fund2,S,3667646,1998,10,F,PARDA,BOLIVIA,Concluido
2013,CIDADE LIDER,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 2.ANO F9,Fund1,S,4870809,2005,10,F,PARDA,BOLIVIA,Concluido
2013,CAPAO REDONDO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.I 1.ANO F9,Fund1,S,4802800,2006,8,M,PARDA,BOLIVIA,Concluido
2013,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO,Fund2,S,4806610,1999,7,F,PARDA,BOLIVIA,Concluido
2013,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,4799637,2007,8,M,NAO DECLARADA,BOLIVIA,Concluido
2013,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 2.ANO,Fund2,S,3625067,2001,12,M,PARDA,BOLIVIA,Concluido
2013,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 3.ANO,Fund2,S,3607065,2000,10,F,PARDA,BOLIVIA,Concluido
2013,CACHOEIRINHA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 2.ANO,Fund2,S,5024643,2000,12,F,INDIGENA,BOLIVIA,Concluido
2013,CIDADE DUTRA,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,INFANTIL II,PRE,S,4878323,2007,12,F,AMARELA,JAPAO,Concluido
2013,PIRITUBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.I 3.ANO F9,Fund1,S,5043266,2005,1,F,NAO DECLARADA,BOLIVIA,Concluido
2013,ERMELINO MATARAZZO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,4931118,2007,4,F,PARDA,BOLIVIA,Concluido
2013,ERMELINO MATARAZZO,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,5050405,2009,6,M,BRANCA,PORTUGAL,Concluido
2013,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 2.ANO,Fund2,S,3580407,2001,9,F,PARDA,BOLIVIA,Concluido
2013,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,5029323,2008,10,M,BRANCA,BOLIVIA,Concluido
2013,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 1.ANO,Fund2,S,3535581,2001,10,F,AMARELA,JAPAO,Concluido
2013,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 2.ANO,Fund2,S,3384057,2001,5,F,BRANCA,BOLIVIA,Concluido
2013,LAJEADO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.I 2.ANO F9,Fund1,S,5014922,2005,7,M,AMARELA,BOLIVIA,Concluido
2013,SANTA CECILIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,4872976,2008,9,F,NAO DECLARADA,BOLIVIA,Concluido
2013,GRAJAU,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,C.I 3.ANO F9,Fund1,S,4877948,2004,11,M,PARDA,BOLIVIA,Concluido
2013,SAO DOMINGOS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.I 2.ANO F9,Fund1,S,4990368,2005,12,F,BRANCA,ESPANHA,Concluido
2013,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5003458,2006,8,F,PARDA,PERU,Concluido
2013,MOOCA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,4948705,2007,4,F,BRANCA,BOLIVIA,Concluido
2013,AGUA RASA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,5897731,2010,1,F,NAO DECLARADA,BOLIVIA,Concluido
2013,BELA VISTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 1.ANO,Fund2,S,5907200,2002,5,F,AMARELA,JAPAO,Concluido
2013,RAPOSO TAVARES,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MOVA,MOVA,S,5909258,1988,10,F,NAO DECLARADA,NIGERIA,Concluido
2013,FREGUESIA DO O,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,5914502,2007,8,M,BRANCA,BOLIVIA,Concluido
2013,JARDIM SAO LUIS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,MINI GRUPO II,CRECHE,S,5917811,2009,10,F,BRANCA,ESPANHA,Concluido
2013,JARDIM HELENA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,MINI GRUPO I,CRECHE,S,5920914,2010,6,F,NAO DECLARADA,PORTUGAL,Concluido
2013,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,5928279,2008,9,M,BRANCA,PARAGUAI,Concluido
2013,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO,Fund2,S,5949175,1998,8,F,AMARELA,CHINA,Concluido
2013,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 1.ANO,Fund2,S,5950755,2002,6,F,BRANCA,BOLIVIA,Concluido
2013,SAO MATEUS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.II 1.ANO,Fund2,S,5934628,2001,2,M,BRANCA,PARAGUAI,Concluido
2013,CIDADE TIRADENTES,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,MINI GRUPO I,CRECHE,S,5941060,2010,2,F,NAO DECLARADA,BOLIVIA,Concluido
2013,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,5974565,2004,10,M,AMARELA,BOLIVIA,Concluido
2013,ARTUR ALVIM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5957167,1950,11,F,NAO DECLARADA,BOLIVIA,Concluido
2013,GUAIANASES,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,BERCARIO I,CRECHE,S,5957416,2012,4,F,NAO DECLARADA,BOLIVIA,Concluido
2013,RIO PEQUENO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,INFANTIL II,PRE,S,5958976,2009,2,M,NAO DECLARADA,COLOMBIA,Concluido
2013,SANTA CECILIA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MINI GRUPO II,CRECHE,S,6003739,2010,3,M,PARDA,PERU,Concluido
2013,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 2.ANO,Fund2,S,5989026,2001,11,M,PARDA,BOLIVIA,Concluido
2013,GRAJAU,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,C.I 1.ANO F9,Fund1,S,5983467,2007,3,F,NAO DECLARADA,BOLIVIA,Concluido
2013,BELEM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,5989295,2009,12,F,NAO DECLARADA,BOLIVIA,Concluido
2013,CIDADE TIRADENTES,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,MINI GRUPO I,CRECHE,S,5960636,2010,10,F,NAO DECLARADA,NIGERIA,Concluido
2013,ARTUR ALVIM,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,5733864,2010,2,M,PRETA,PORTUGAL,Concluido
2013,BELEM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,5721730,2009,12,M,NAO DECLARADA,BOLIVIA,Concluido
2013,SAO MATEUS,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,MINI GRUPO I,CRECHE,S,5671849,2010,5,M,NAO DECLARADA,OUTRA NACIONALIDADE ,Concluido
2013,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,5659506,2008,7,F,PARDA,BOLIVIA,Concluido
2013,SOCORRO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,MINI GRUPO I,CRECHE,S,5661298,2010,8,M,BRANCA,PARAGUAI,Concluido
2013,ERMELINO MATARAZZO,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,5661484,2010,1,M,NAO DECLARADA,BOLIVIA,Concluido
2013,VILA MARIA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO I,CRECHE,S,5709888,2010,5,M,PARDA,BOLIVIA,Concluido
2013,LIMAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,5630269,2009,2,F,NAO DECLARADA,BOLIVIA,Concluido
2013,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,5633495,2008,10,F,NAO DECLARADA,OUTRA NACIONALIDADE ,Concluido
2013,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,5656884,2009,3,M,NAO DECLARADA,BOLIVIA,Concluido
2013,TREMEMBE,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,5608188,2008,10,F,BRANCA,BOLIVIA,Concluido
2013,BOM RETIRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL I,PRE,S,5647979,2009,1,F,NAO DECLARADA,BOLIVIA,Concluido
2013,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,5598324,2009,7,M,PARDA,BOLIVIA,Concluido
2013,CIDADE LIDER,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO I,CRECHE,S,5598885,2010,9,F,NAO DECLARADA,OUTRA NACIONALIDADE ,Concluido
2013,CANGAIBA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,5602549,2008,8,M,NAO DECLARADA,OUTRA NACIONALIDADE ,Concluido
2013,ANHANGUERA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,INFANTIL I,PRE,S,5578430,2008,4,M,PARDA,ESPANHA,Concluido
2013,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5572934,2008,2,M,NAO DECLARADA,OUTRA NACIONALIDADE ,Concluido
2013,VILA GUILHERME,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO I,CRECHE,S,5624026,2010,12,F,NAO DECLARADA,OUTRA NACIONALIDADE ,Concluido
2013,GRAJAU,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,MINI GRUPO I,CRECHE,S,5564444,2010,8,M,NAO DECLARADA,ESTADOS UNIDOS DA AMERICA (EUA),Concluido
2013,ITAIM PAULISTA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,INFANTIL II,PRE,S,5487736,2008,3,F,PARDA,OUTRA NACIONALIDADE ,Concluido
2013,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,5479910,2006,5,F,PARDA,BOLIVIA,Concluido
2013,PARELHEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,MINI GRUPO I,CRECHE,S,5636283,2010,1,F,NAO DECLARADA,JAPAO,Concluido
2013,TATUAPE,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,BERCARIO II,CRECHE,S,5685915,2011,1,M,AMARELA,BOLIVIA,Concluido
2013,CAMPO LIMPO,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,MINI GRUPO I,CRECHE,S,5749536,2010,2,F,NAO DECLARADA,BOLIVIA,Concluido
2013,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 1.ANO,Fund2,S,5751677,2001,1,M,PARDA,BOLIVIA,Concluido
2013,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,5755547,2009,4,F,NAO DECLARADA,BOLIVIA,Concluido
2013,SOCORRO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,INFANTIL II,PRE,S,5763479,2007,5,F,BRANCA,INGLATERRA,Concluido
2013,VILA MEDEIROS,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,5766765,2009,4,M,PARDA,BOLIVIA,Concluido
2013,RIO PEQUENO,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MINI GRUPO II,CRECHE,S,5773884,2009,12,M,BRANCA,BOLIVIA,Concluido
2013,LAJEADO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL II,PRE,S,5776005,2008,1,F,BRANCA,INGLATERRA,Concluido
2013,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,5777419,2009,1,M,NAO DECLARADA,BOLIVIA,Concluido
2013,VILA SONIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,EJA 3 ETAPA,EJA5A8,S,5782311,1992,2,M,BRANCA,BOLIVIA,Concluido
2013,VILA FORMOSA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL II,PRE,S,5789304,2008,1,F,BRANCA,BOLIVIA,Concluido
2013,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,4670108,2007,11,F,PARDA,BOLIVIA,Concluido
2013,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 1.ANO,Fund2,S,4671711,2001,8,M,BRANCA,BOLIVIA,Concluido
2013,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 3.ANO,Fund2,S,4630672,2000,1,M,PARDA,BOLIVIA,Concluido
2013,MOOCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 1.ANO,Fund2,S,4625906,2002,2,M,NAO DECLARADA,BOLIVIA,Concluido
2013,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 4.ANO F9,Fund1,S,4615982,2003,7,M,PARDA,BOLIVIA,Concluido
2013,GRAJAU,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO CAPELA DO SOCORRO,INFANTIL II,PRE,S,4591694,2007,4,F,PARDA,BOLIVIA,Concluido
2013,PARQUE DO CARMO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 2.ANO F9,Fund1,S,4541521,2004,8,F,BRANCA,BOLIVIA,Concluido
2013,AGUA RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,4533340,2005,1,F,BRANCA,BOLIVIA,Concluido
2013,PARI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,4530054,2004,10,M,BRANCA,BOLIVIA,Concluido
2013,PERUS,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.I 3.ANO F9,Fund1,S,4510824,2004,6,F,BRANCA,JAPAO,Concluido
2013,LIMAO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 1.ANO F9,Fund1,S,4429662,2005,6,F,INDIGENA,BOLIVIA,Concluido
2013,CACHOEIRINHA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,4413034,2004,12,F,NAO DECLARADA,BOLIVIA,Concluido
2013,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 4.ANO F9,Fund1,S,4652919,2003,10,M,PARDA,ARGENTINA,Concluido
2013,ARTUR ALVIM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,4657539,2004,7,F,PARDA,BOLIVIA,Concluido
2013,PERDIZES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.II 2.ANO,Fund2,S,4353329,2001,9,M,PRETA,MOCAMBIQUE,Concluido
2013,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5303978,2007,12,M,PARDA,BOLIVIA,Concluido
2013,VILA SONIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,INFANTIL II,PRE,S,5305604,2007,9,M,PARDA,BOLIVIA,Concluido
2013,SAO MATEUS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.I 3.ANO F9,Fund1,S,5309225,2004,10,M,BRANCA,BOLIVIA,Concluido
2013,MOOCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 4.ANO F9,Fund1,S,4306900,2003,12,M,AMARELA,BOLIVIA,Concluido
2013,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 3.ANO,Fund2,S,4322884,1998,11,M,AMARELA,BOLIVIA,Concluido
2013,SACOMA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 2.ANO,Fund2,S,4300740,2001,4,F,NAO DECLARADA,JAPAO,Concluido
2013,VILA JACUI,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 2.ANO F9,Fund1,S,5294864,2005,3,F,BRANCA,JAPAO,Concluido
2013,PARI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 1.ANO F9,Fund1,S,5295279,2006,12,M,PARDA,BOLIVIA,Concluido
2013,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,5297214,2005,3,F,BRANCA,BOLIVIA,Concluido
2013,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 1.ANO,Fund2,S,4268649,2002,9,F,INDIGENA,BOLIVIA,Concluido
2013,TUCURUVI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 4.ANO F9,Fund1,S,4304507,2004,1,M,PARDA,BOLIVIA,Concluido
2013,CASA VERDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,5299982,2008,2,F,NAO DECLARADA,BOLIVIA,Concluido
2013,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,4222555,2004,5,M,INDIGENA,BOLIVIA,Concluido
2013,CAPAO REDONDO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO CAMPO LIMPO,C.I 2.ANO F9,Fund1,S,4224075,2005,4,F,BRANCA,JAPAO,Concluido
2013,MOEMA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,BERCARIO II,CRECHE,S,5288057,2011,3,F,NAO DECLARADA,PORTUGAL,Concluido
2013,BRASILANDIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL II,PRE,S,5291389,2007,4,M,PARDA,BOLIVIA,Concluido
