AN_LETIVO,NOME_DISTRITO,TIPO_ESCOLA,DRE,DESC_SERIE,MODALIDADE_SEGMENTO,TURMA_ESCOL,CD_ALUNO_SME,ANO_NASC_ALUNO,MES_NASC_ALUNO,CD_SEXO,DESC_RACA_COR,DESC_PAIS_NASC,SITUACAO_MAT
2016,BELEM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6439886,2012.0,11.0,F,PARDA,BOLIVIA,Concluido
2016,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6465774,2012.0,3.0,F,PARDA,BOLIVIA,Concluido
2016,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6078533,2010.0,12.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MARIANA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6434519,2010.0,12.0,M,NAO DECLARADA,GUIANA FRANCESA,Concluido
2016,VILA MARIANA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6344054,2010.0,10.0,M,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2016,VILA GUILHERME,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6717418,2011.0,12.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,SANTA CECILIA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,BERCARIO II,CRECHE,S,6545980,2014.0,12.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,RIO PEQUENO,CEU EMEI    ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,INFANTIL I,PRE,S,5807347,2012.0,3.0,F,NAO DECLARADA,ESPANHA,Concluido
2016,VILA PRUDENTE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.I 3.ANO F9,Fund1,S,6058510,2007.0,9.0,F,NAO DECLARADA,ESPANHA,Concluido
2016,PENHA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,5888552,2012.0,4.0,M,PARDA,BOLIVIA,Concluido
2016,LAJEADO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,MINI GRUPO II,CRECHE,S,6586166,2013.0,5.0,M,NAO DECLARADA,ANGOLA,Concluido
2016,MANDAQUI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,5926551,2011.0,10.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,SANTANA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6562711,2011.0,3.0,F,PRETA,ANGOLA,Concluido
2016,SAO MIGUEL,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,EJA BASICA II,EJA1A4,S,6709675,1991.0,12.0,M,PRETA,REPUBLICA DO HAITI,Concluido
2016,SAO MIGUEL,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,EJA BASICA II,EJA1A4,S,6562210,1986.0,7.0,M,PARDA,REPUBLICA DO HAITI,Concluido
2016,TATUAPE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6517490,2010.0,9.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,SANTANA,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,6557882,2009.0,3.0,F,PRETA,ANGOLA,Concluido
2016,PENHA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,4988305,2006.0,12.0,F,PARDA,PERU,Concluido
2016,IPIRANGA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 4.ANO F9,Fund1,S,6611347,2006.0,6.0,F,PRETA,REPUBLICA DO HAITI,Concluido
2016,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.III 9.ANO F9,Fund2,S,5226172,2002.0,3.0,M,BRANCA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6047564,2010.0,6.0,M,PARDA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6294339,2010.0,11.0,F,PARDA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6539528,2010.0,9.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,CANGAIBA,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6518801,2012.0,5.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,CASA VERDE,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,MINI GRUPO II,CRECHE,S,5949903,2012.0,9.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,GUAIANASES,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,INFANTIL I,PRE,S,6187266,2011.0,4.0,M,NAO DECLARADA,NIGERIA,Concluido
2016,PENHA,CEI DIRET   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,6462176,2013.0,5.0,M,NAO DECLARADA,ANGOLA,Concluido
2016,PARQUE DO CARMO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO I,CRECHE,S,6601855,2013.0,8.0,F,PRETA,ANGOLA,Concluido
2016,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6171597,2012.0,3.0,M,PARDA,BOLIVIA,Concluido
2016,PERUS,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,MIII CIEJA,EJA5A8,S,6725244,1982.0,12.0,M,PRETA,REPUBLICA DO HAITI,Concluido
2016,VILA MARIANA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6617424,2010.0,9.0,M,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,5021893,2003.0,3.0,F,BRANCA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,5001624,2005.0,2.0,F,PARDA,BOLIVIA,Concluido
2016,PENHA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6528934,2013.0,5.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,CIDADE TIRADENTES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.II 6.ANO F9,Fund2,S,4250402,2004.0,4.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA JACUI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.I 2.ANO F9,Fund1,S,5879541,2008.0,5.0,M,PARDA,BOLIVIA,Concluido
2016,JACANA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,4444731,2006.0,10.0,F,INDIGENA,BOLIVIA,Concluido
2016,SAO DOMINGOS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.II 4.ANO F9,Fund1,S,6548101,2003.0,5.0,F,PRETA,REPUBLICA DO HAITI,Concluido
2016,PONTE RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 1.ANO F9,Fund1,S,6186499,2009.0,10.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,BRASILANDIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.III 9.ANO F9,Fund2,S,4305258,2002.0,3.0,F,INDIGENA,BOLIVIA,Concluido
2016,SANTANA,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,6556989,2007.0,6.0,M,PRETA,ANGOLA,Concluido
2016,LAJEADO,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,MINI GRUPO II,CRECHE,S,6628261,2013.0,4.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,CANGAIBA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6296331,2012.0,5.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,BELEM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,6436242,2013.0,10.0,F,NAO DECLARADA,PERU,Concluido
2016,SAPOPEMBA,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,MIII CIEJA,EJA5A8,S,6620684,1972.0,10.0,M,PRETA,TOGO,Concluido
2016,PERUS,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.I 1.ANO F9,Fund1,S,5295134,2009.0,7.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,ARTUR ALVIM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,5087549,2008.0,10.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,LAPA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,INFANTIL I,PRE,S,5952353,2011.0,9.0,M,BRANCA,JAPAO,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,6001444,2009.0,2.0,M,PARDA,ARGENTINA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 2.ANO F9,Fund1,S,6055201,2008.0,2.0,F,PARDA,BOLIVIA,Concluido
2016,CACHOEIRINHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,5714403,2011.0,4.0,M,PARDA,BOLIVIA,Concluido
2016,ITAQUERA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,MINI GRUPO I,CRECHE,S,6378701,2013.0,7.0,F,NAO DECLARADA,ANGOLA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,4141892,2004.0,6.0,M,PARDA,BOLIVIA,Concluido
2016,VILA GUILHERME,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,5858559,2003.0,7.0,M,PARDA,BOLIVIA,Concluido
2016,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 5.ANO F9,Fund1,S,5243919,2005.0,11.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA MATILDE,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6306218,2011.0,11.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA PRUDENTE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.I 2.ANO F9,Fund1,S,5292492,2008.0,5.0,F,AMARELA,BOLIVIA,Concluido
2016,PONTE RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 7.ANO F9,Fund2,S,6544248,2004.0,4.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,VILA JACUI,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.III 7.ANO F9,Fund2,S,6056260,2002.0,11.0,M,BRANCA,BOLIVIA,Concluido
2016,PENHA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6097299,2010.0,6.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,CIDADE TIRADENTES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.III 9.ANO F9,Fund2,S,3016184,2002.0,4.0,F,PARDA,BOLIVIA,Concluido
2016,ITAIM PAULISTA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.II 6.ANO F9,Fund2,S,4520686,2004.0,2.0,F,BRANCA,ESPANHA,Concluido
2016,VILA MATILDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 6.ANO F9,Fund2,S,4993692,2004.0,10.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,SANTA CECILIA,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,MOVA,MOVA,S,5926671,1976.0,12.0,M,PRETA,GUINE BISSAU,Concluido
2016,CANGAIBA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,6611321,2006.0,11.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,RIO PEQUENO,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MINI GRUPO I,CRECHE,S,6700973,2013.0,6.0,F,NAO DECLARADA,HOLANDA,Concluido
2016,ERMELINO MATARAZZO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,6553697,2011.0,10.0,M,NAO DECLARADA,REPUBLICA DO HAITI,Concluido
2016,PARI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL I,PRE,S,6477029,2012.0,3.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,ITAQUERA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL II,PRE,S,6517653,2011.0,2.0,M,NAO DECLARADA,ANGOLA,Concluido
2016,IGUATEMI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.II 5.ANO F9,Fund1,S,5291948,2005.0,3.0,F,INDIGENA,BOLIVIA,Concluido
2016,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 3.ANO F9,Fund1,S,6048643,2007.0,8.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,5025179,2006.0,9.0,M,BRANCA,BOLIVIA,Concluido
2016,CANGAIBA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,5001100,2007.0,1.0,F,PARDA,BOLIVIA,Concluido
2016,SANTANA,EMEFM       ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,2A.SER.E.M.,MEDIO,S,5940116,1998.0,2.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,SAO LUCAS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.III 7.ANO F9,Fund2,S,4414343,2004.0,1.0,F,AMARELA,JAPAO,Concluido
2016,JACANA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 5.ANO F9,Fund1,S,4459129,2005.0,9.0,M,BRANCA,ARGENTINA,Concluido
2016,VILA CURUCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,C.III 8.ANO F9,Fund2,S,6566764,2003.0,6.0,M,PRETA,ANGOLA,Concluido
2016,VILA MEDEIROS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 1.ANO F9,Fund1,S,5247955,2009.0,11.0,M,PARDA,BOLIVIA,Concluido
2016,TREMEMBE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.III 7.ANO F9,Fund2,S,5968231,2002.0,5.0,M,INDIGENA,BOLIVIA,Concluido
2016,LAJEADO,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO GUAIANASES,C.II 4.ANO F9,Fund1,S,4381691,2007.0,1.0,M,AMARELA,BOLIVIA,Concluido
2016,ITAQUERA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 3.ANO F9,Fund1,S,6290692,2008.0,7.0,F,BRANCA,PARAGUAI,Concluido
2016,TATUAPE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 9.ANO F9,Fund2,S,6573093,2002.0,7.0,M,BRANCA,BOLIVIA,Concluido
2016,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 1.ANO F9,Fund1,S,6063316,2010.0,3.0,M,NAO DECLARADA,ARGENTINA,Concluido
2016,PARQUE DO CARMO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 2.ANO F9,Fund1,S,6622602,2009.0,2.0,F,PRETA,REPUBLICA DO HAITI,Concluido
2016,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 4.ANO F9,Fund1,S,5047861,2006.0,7.0,M,BRANCA,PERU,Concluido
2016,VILA MEDEIROS,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,6317602,2010.0,10.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,BELEM,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,INFANTIL II,PRE,S,5742123,2010.0,7.0,M,PARDA,BOLIVIA,Concluido
2016,LIMAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,INFANTIL I,PRE,S,6559877,2012.0,2.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,PERUS,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,MIII CIEJA,EJA5A8,S,6737515,1987.0,3.0,F,PRETA,REPUBLICA DO HAITI,Concluido
2016,RAPOSO TAVARES,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.II 6.ANO F9,Fund2,S,4282321,2004.0,12.0,M,BRANCA,ARGENTINA,Concluido
2016,AGUA RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 7.ANO F9,Fund2,S,3730091,2004.0,2.0,M,AMARELA,BOLIVIA,Concluido
2016,IGUATEMI,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.I 1.ANO F9,Fund1,S,6131846,2009.0,4.0,M,BRANCA,BOLIVIA,Concluido
2016,PARI,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 2.ANO F9,Fund1,S,6100983,2008.0,6.0,F,NAO DECLARADA,REPUBLICA ARABE DO EGITO,Concluido
2016,MOOCA,EMEBS       ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 4.ANO F9,Fund1,S,5070234,2006.0,10.0,M,PRETA,ANGOLA,Concluido
2016,VILA MEDEIROS,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MII CIEJA,EJA1A4,S,6301575,1977.0,8.0,M,NAO DECLARADA,GUINE BISSAU,Concluido
2016,VILA MARIA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,6073180,2012.0,7.0,M,INDIGENA,BOLIVIA,Concluido
2016,FREGUESIA DO O,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.I 2.ANO F9,Fund1,S,6653233,2009.0,5.0,M,PARDA,BOLIVIA,Concluido
2016,CANGAIBA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,BERCARIO II,CRECHE,S,6471994,2014.0,6.0,M,NAO DECLARADA,PERU,Concluido
2016,VILA JACUI,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO SAO MIGUEL,INFANTIL I,PRE,S,6265491,2011.0,9.0,F,PRETA,NIGERIA,Concluido
2016,MOOCA,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6118275,2013.0,1.0,F,AMARELA,BOLIVIA,Concluido
2016,CIDADE LIDER,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,INFANTIL I,PRE,S,6527746,2011.0,6.0,F,NAO DECLARADA,PARAGUAI,Concluido
2016,SAO MATEUS,CIEJA       ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,MII CIEJA,EJA1A4,S,6323490,1945.0,11.0,F,AMARELA,JAPAO,Concluido
2016,PONTE RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 3.ANO F9,Fund1,S,6557006,2007.0,4.0,M,NAO DECLARADA,BOLIVIA,Concluido
2016,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 5.ANO F9,Fund1,S,5085591,2005.0,2.0,M,NAO DECLARADA,PARAGUAI,Concluido
2016,CASA VERDE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO FREGUESIA/BRASILANDIA,C.II 5.ANO F9,Fund1,S,5274593,2005.0,11.0,M,BRANCA,BOLIVIA,Concluido
2016,VILA PRUDENTE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 6.ANO F9,Fund2,S,4653541,2004.0,7.0,M,AMARELA,JAPAO,Concluido
2016,VILA SONIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,C.I 2.ANO F9,Fund1,S,6365817,2008.0,10.0,F,PRETA,REPUBLICA DO HAITI,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 6.ANO F9,Fund2,S,4599143,2005.0,2.0,M,PARDA,BOLIVIA,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.I 3.ANO F9,Fund1,S,5921347,2008.0,2.0,F,INDIGENA,BOLIVIA,Concluido
2016,VILA MARIA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,C.II 4.ANO F9,Fund1,S,4501270,2006.0,6.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,ITAQUERA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.III 9.ANO F9,Fund2,S,6378326,2000.0,9.0,M,PRETA,ANGOLA,Concluido
2016,CANGAIBA,CEU EMEF    ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 5.ANO F9,Fund1,S,6275770,2004.0,10.0,F,NAO DECLARADA,BOLIVIA,Concluido
2016,CIDADE LIDER,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.II 6.ANO F9,Fund2,S,5256654,2005.0,3.0,F,BRANCA,BOLIVIA,Concluido
2016,PONTE RASA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.II 6.ANO F9,Fund2,S,4840548,2004.0,5.0,M,INDIGENA,BOLIVIA,Concluido
2016,SAO MATEUS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO SAO MATEUS,C.I 1.ANO F9,Fund1,S,5611581,2009.0,5.0,F,AMARELA,BOLIVIA,Concluido
2016,BELEM,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 9.ANO F9,Fund2,S,5828821,2002.0,2.0,F,PARDA,BOLIVIA,Concluido
2016,VILA MEDEIROS,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,MINI GRUPO II,CRECHE,S,5953727,2012.0,4.0,M,BRANCA,BOLIVIA,Concluido
2016,VILA PRUDENTE,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,6504311,2010.0,6.0,F,NAO DECLARADA,ANGOLA,Concluido
2016,SANTANA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL I,PRE,S,6394267,2012.0,2.0,F,BRANCA,SIRIA,Concluido
2016,CONSOLACAO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,INFANTIL II,PRE,S,5677446,2010.0,6.0,M,PARDA,ARGENTINA,Concluido
2016,VILA MARIA,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO JACANA/TREMEMBE,INFANTIL II,PRE,S,5911792,2010.0,9.0,F,PARDA,BOLIVIA,Concluido
2016,BELEM,CR.P.CONV   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO II,CRECHE,S,6462774,2012.0,4.0,F,NAO DECLARADA,ANGOLA,Concluido
2016,MOOCA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.I 1.ANO F9,Fund1,S,5610808,2009.0,10.0,F,INDIGENA,BOLIVIA,Concluido
2016,BELEM,CEI INDIR   ,DIRETORIA REGIONAL DE EDUCACAO PENHA,MINI GRUPO I,CRECHE,S,6534593,2012.0,5.0,M,BRANCA,PARAGUAI,Concluido
2016,RIO PEQUENO,EMEI        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,INFANTIL II,PRE,S,6260267,2010.0,12.0,M,AMARELA,JAPAO,Concluido
2016,VILA PRUDENTE,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 6.ANO F9,Fund2,S,6346006,2005.0,2.0,M,AMARELA,JAPAO,Concluido
2016,ERMELINO MATARAZZO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PENHA,C.III 7.ANO F9,Fund2,S,6688384,2004.0,4.0,M,NAO DECLARADA,JAPAO,Concluido
2016,SAO LUCAS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO IPIRANGA,C.II 4.ANO F9,Fund1,S,6199228,2006.0,7.0,M,BRANCA,ARGENTINA,Concluido
2016,ITAQUERA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.II 4.ANO F9,Fund1,S,4952487,2006.0,9.0,F,PARDA,BOLIVIA,Concluido
2016,CARRAO,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.I 3.ANO F9,Fund1,S,4707401,2008.0,1.0,F,AMARELA,JAPAO,Concluido
2016,ARICANDUVA,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO ITAQUERA,C.III 9.ANO F9,Fund2,S,3889355,2002.0,6.0,F,BRANCA,JAPAO,Concluido
2016,RAPOSO TAVARES,MOVA        ,DIRETORIA REGIONAL DE EDUCACAO BUTANTA,MOVA,MOVA,S,6489601,1988.0,10.0,F,NAO DECLARADA,NIGERIA,Concluido
2016,PERUS,EMEF        ,DIRETORIA REGIONAL DE EDUCACAO PIRITUBA/JARAGUA,C.II 6.ANO F9,Fund2,S,6614610,2004.0,6.0,F,NAO DECLARADA,ANGOLA,Concluido
